timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1663611766,14227934,True,1485000,99019.337,1470.44,0.00024,2
1663611766,14227935,True,1469000,99020.363,1454.61,0.00025,2
1663611766,14227936,True,1423000,99021.65,1409.08,0.00026,2
1663611766,14227937,True,1131000,99027.922,1120.01,0.00032,2
1663611766,14227938,True,1119000,99028.673,1108.13,0.00033,2
1663611766,14227939,True,24558480,99030.379,24320.36,0.00035,1
1663611766,14227940,True,8078288,99166.973,8010.99,0.0017,2
1663611770,14227941,True,50495,99018.291,50.0,0.00023,0
1663611772,14227942,True,202014,99002.81,200.0,6.9e-05,2
1663611793,14227943,True,10084,99163.86,10.0,0.0017,0
1663611795,14227944,False,1100,98999.99,1.09,4e-05,0
1663611801,14227945,False,1100,98899.99,1.09,-0.00097,0
1663611801,14227946,False,1298900,98838.477,1283.81,-0.0016,2
1663611802,14227947,False,1705000,98839.819,1685.22,-0.0016,2
1663611802,14227948,False,406100,98838.477,401.38,-0.0016,2
1663611802,14227949,False,1376000,98837.785,1360.01,-0.0016,2
1663611802,14227950,False,718000,98837.648,709.65,-0.0016,2
1663611802,14227951,False,897899,98837.564,887.46,-0.0016,2
1663611812,14227952,False,1100,98799.99,1.09,-0.002,0
1663611812,14227953,False,1264000,98764.065,1248.38,-0.0023,2
1663611812,14227954,False,1361000,98762.43,1344.16,-0.0024,2
1663611812,14227955,False,1565900,98762.318,1546.52,-0.0024,2
1663611813,14227956,False,1100,98762.318,1.09,-0.0024,0
1663611813,14227957,False,632000,98762.248,624.18,-0.0024,2
1663611813,14227958,False,1334000,98761.92,1317.48,-0.0024,2
1663611813,14227959,False,1033801,98760.851,1020.99,-0.0024,2
1663611821,14227960,False,1517000,98761.219,1498.21,-0.0024,2
1663611849,14227961,False,1100,98699.99,1.09,-0.003,0
1663611849,14227962,True,506839,98650.64,500.0,-0.0035,2
1663611851,14227963,False,1120000,98620.515,1104.55,-0.0038,2
1663611851,14227964,False,1041000,98620.47,1026.64,-0.0038,2
1663611863,14227965,False,272070,98624.709,268.33,-0.0038,2
1663611866,14227966,True,303050,98993.393,300.0,-2.6e-05,2
1663611872,14227967,False,2435000,98616.597,2401.31,-0.0038,2
1663611872,14227968,False,41000,98614.743,40.43,-0.0039,0
1663611875,14227969,False,820000,98614.184,808.64,-0.0039,2
1663611879,14227970,False,1848000,98615.006,1822.41,-0.0038,2
1663611879,14227971,False,1790000,98614.645,1765.2,-0.0039,2
1663611879,14227972,False,1121000,98614.503,1105.47,-0.0039,2
1663611879,14227973,False,1305000,98614.498,1286.92,-0.0039,2
1663611879,14227974,False,536000,98614.391,528.57,-0.0039,2
1663611879,14227975,False,1109000,98614.256,1093.63,-0.0039,2
1663611879,14227976,False,1974000,98613.555,1946.63,-0.0039,2
1663611879,14227977,False,547000,98613.331,539.41,-0.0039,2
1663611881,14227978,False,784000,98613.331,773.13,-0.0039,2
1663611881,14227979,False,1100,98599.99,1.08,-0.004,0
1663611881,14227980,False,1808000,98590.223,1782.51,-0.0041,2
1663611881,14227981,False,970900,98590.028,957.21,-0.0041,2
1663611893,14227982,False,784000,98522.22,772.41,-0.0048,2
1663611902,14227983,True,18943,98979.404,18.75,-0.00017,0
1663611908,14227984,False,820000,98522.22,807.88,-0.0048,2
1663611908,14227985,False,50749,98522.22,50.0,-0.0048,0
1663611908,14227986,False,729251,98500.0,718.31,-0.005,2
1663611922,14227987,True,37890,98970.391,37.5,-0.00026,0
1663611931,14227988,True,101045,98965.033,100.0,-0.00031,2
1663611981,14227989,False,940000,98610.0,926.93,-0.0039,2
1663611981,14227990,False,142434,98610.0,140.45,-0.0039,2
1663611989,14227991,False,1082434,98610.0,1067.39,-0.0039,2
1663612006,14227992,False,11144157,98610.0,10989.25,-0.0039,2
1663612023,14227993,True,50544,98923.21,50.0,-0.00074,0
1663612027,14227994,True,45490,98921.116,45.0,-0.00076,0
1663612028,14227995,False,5929851,98610.0,5847.43,-0.0039,2
1663612037,14227996,True,15164,98915.983,15.0,-0.00081,0
1663612037,14227997,False,672670,98610.0,663.32,-0.0039,2
1663612037,14227998,False,17710000,98587.8,17459.9,-0.0041,2
1663612037,14227999,False,1437000,98515.796,1415.67,-0.0049,2
1663612037,14228000,False,398459,98512.014,392.53,-0.0049,2
1663612050,14228001,False,1495394,98500.0,1472.96,-0.005,2
1663612076,14228002,False,565140,98500.0,556.66,-0.005,2
1663612084,14228003,True,101151,98860.298,100.0,-0.0014,2
1663612100,14228004,True,60201,98850.947,59.51,-0.0015,0
1663612105,14228005,False,100000,98551.6,98.55,-0.0045,0
1663612117,14228006,True,30350,98844.151,30.0,-0.0015,0
1663612124,14228007,True,9004,98841.056,8.9,-0.0016,0
1663612140,14228008,True,11129,98833.853,11.0,-0.0016,0
1663612145,14228009,False,40470,98549.7,39.88,-0.0045,0
1663612180,14228010,False,182000,98534.1,179.33,-0.0047,2
1663612235,14228011,False,434999,98617.544,428.99,-0.0038,2
1663612235,14228012,False,812719,98614.6,801.46,-0.0039,2
1663612240,14228013,True,151837,98790.068,150.0,-0.0021,2
1663612245,14228014,False,260000,98717.1,256.66,-0.0028,2
1663612266,14228015,True,2121,98986.097,2.1,-0.0001,0
1663612278,14228016,True,10183,98982.282,10.08,-0.00014,0
1663612293,14228017,True,40413,98976.591,40.0,-0.0002,0
1663612306,14228018,False,1014,98805.2,1.0,-0.0019,0
1663612338,14228019,True,526000,98962.609,520.54,-0.00034,2
1663612338,14228020,True,1124141,98984.602,1112.73,-0.00012,2
1663612351,14228021,True,252571,98981.88,250.0,-0.00014,2
1663612366,14228022,True,522000,98977.029,516.66,-0.00019,2
1663612366,14228023,True,993427,98984.549,983.34,-0.00012,2
1663612376,14228024,False,449999,98888.355,445.0,-0.0011,2
1663612376,14228025,False,1058000,98886.851,1046.22,-0.0011,2
1663612376,14228026,False,1970999,98886.671,1949.06,-0.0011,2
1663612376,14228027,False,929000,98886.667,918.66,-0.0011,2
1663612376,14228028,False,1081000,98884.386,1068.94,-0.0011,2
1663612376,14228029,False,1035000,98883.061,1023.44,-0.0011,2
1663612376,14228030,False,1047000,98882.921,1035.3,-0.0011,2
1663612376,14228031,False,317300,98882.758,313.75,-0.0011,2
1663612379,14228032,True,25035,99000.0,24.78,4e-05,0
1663612403,14228033,True,505063,98997.441,500.0,1.5e-05,2
1663612437,14228034,True,7282,99000.0,7.21,4e-05,0
1663612438,14228035,True,20202,99000.0,20.0,4e-05,0
1663612448,14228036,True,8585,99000.0,8.5,4e-05,0
1663612455,14228037,True,505050,99000.0,500.0,4e-05,2
1663612466,14228038,True,35285,99191.615,35.0,0.002,0
1663612482,14228039,True,1367000,99185.124,1355.86,0.0019,2
1663612482,14228040,True,649441,99185.197,644.15,0.0019,2
1663612489,14228041,True,890000,99183.557,882.73,0.0019,2
1663612489,14228042,True,118231,99183.557,117.27,0.0019,2
1663612495,14228043,False,529478,99133.3,524.89,0.0014,2
1663612514,14228044,False,308463,99114.2,305.73,0.0012,2
1663612530,14228045,False,20000000,99150.7,19830.14,0.0016,2
1663612538,14228046,False,88858,99065.861,88.03,0.00071,0
1663612562,14228047,True,2016,99180.478,2.0,0.0019,0
1663612567,14228048,True,201652,99180.478,200.0,0.0019,2
1663612577,14228049,True,20589,99178.71,20.42,0.0018,0
1663612581,14228050,True,18098,99178.7,17.95,0.0018,0
1663612585,14228051,True,66254,99178.7,65.71,0.0018,0
1663612628,14228052,True,20167,99169.737,20.0,0.0018,0
1663612647,14228053,True,710000,99169.737,704.11,0.0018,2
1663612647,14228054,True,1162286,99169.737,1152.64,0.0018,2
1663612647,14228055,True,951005,99185.397,943.26,0.0019,2
1663612697,14228056,True,2440,99178.435,2.42,0.0018,0
1663612709,14228057,False,590000,99150.0,584.99,0.0016,2
1663612709,14228058,False,2154802,99150.0,2136.49,0.0016,2
1663612709,14228059,True,1008219,99184.734,1000.0,0.0019,2
1663612731,14228060,True,1008,99200.0,1.0,0.0021,0
1663612757,14228061,True,13556857,99200.0,13448.4,0.0021,2
1663612764,14228062,True,570453,99200.0,565.89,0.0021,2
1663612778,14228063,True,3622,99200.0,3.59,0.0021,0
1663612784,14228064,True,2501017,99300.0,2483.51,0.0031,2
1663612815,14228065,True,503575,99289.96,500.0,0.003,2
1663612848,14228066,True,60318,99289.96,59.89,0.003,0
1663612917,14228067,True,256107,99289.96,254.29,0.003,2
1663612917,14228068,True,221078,99571.825,220.13,0.0058,2
1663612922,14228069,True,314686,99568.842,313.33,0.0058,2
1663612936,14228070,True,502200,99561.797,500.0,0.0057,2
1663612947,14228071,True,50222,99557.078,50.0,0.0057,0
1663612971,14228072,True,20090,99548.247,20.0,0.0056,0
1663612993,14228073,False,102800,99365.1,102.15,0.0037,2
1663612996,14228074,True,100457,99544.227,100.0,0.0055,2
1663613023,14228075,True,94185,99538.126,93.75,0.0055,0
1663613052,14228076,False,1791614,99383.4,1780.57,0.0039,2
1663613063,14228077,True,200907,99529.229,199.96,0.0054,2
1663613069,14228078,True,10047,99526.489,10.0,0.0054,0
1663613079,14228079,False,1007,99383.4,1.0,0.0039,0
1663613079,14228080,False,1790607,99367.1,1779.27,0.0037,2
1663613095,14228081,True,670000,99524.8,666.82,0.0053,2
1663613095,14228082,True,1339549,99524.8,1333.18,0.0053,2
1663613134,14228083,False,906030,99365.1,900.28,0.0037,2
1663613135,14228084,False,2560,99365.1,2.54,0.0037,0
1663613139,14228085,True,30145,99513.617,30.0,0.0052,0
1663613152,14228086,False,1240000,99365.1,1232.13,0.0037,2
1663613152,14228087,False,12338851,99365.1,12260.51,0.0037,2
1663613157,14228088,False,5371149,99365.1,5337.05,0.0037,2
1663613157,14228089,False,447032,99278.683,443.81,0.0029,2
1663613161,14228090,True,40275,99315.42,40.0,0.0032,0
1663613171,14228091,False,200000,99335.2,198.67,0.0034,2
1663613171,14228092,False,1581074,99335.2,1570.56,0.0034,2
1663613171,14228093,False,17710000,99335.2,17592.26,0.0034,2
1663613183,14228094,True,7537,99504.826,7.5,0.0051,0
1663613194,14228095,False,31316,99329.3,31.11,0.0034,0
1663613203,14228096,True,9276,99501.026,9.23,0.0051,0
1663613206,14228097,True,507000,99499.254,504.46,0.0051,2
1663613206,14228098,True,623657,99499.888,620.54,0.0051,2
1663613248,14228099,False,414070,99357.0,411.41,0.0036,2
1663613287,14228100,True,1958,99577.153,1.95,0.0059,0
1663613307,14228101,True,1150000,99572.726,1145.09,0.0058,2
1663613307,14228102,True,858458,99587.106,854.91,0.006,2
1663613307,14228103,True,136694,99572.716,136.11,0.0058,2
1663613315,14228104,True,1908,99571.017,1.9,0.0058,0
1663613320,14228105,True,11177,99400.0,11.11,0.0041,0
1663613325,14228106,True,4024,99400.0,4.0,0.0041,0
1663613349,14228107,True,25153,99391.018,25.0,0.004,0
1663613358,14228108,True,481000,99396.28,478.1,0.004,2
1663613358,14228109,True,502000,99398.135,498.98,0.0041,2
1663613358,14228110,True,23063,99400.0,22.92,0.0041,0
1663613390,14228111,True,479000,99384.378,476.05,0.0039,2
1663613390,14228112,True,24103,99400.0,23.96,0.0041,0
1663613394,14228113,True,100605,99398.294,100.0,0.0041,2
1663613443,14228114,True,100000,99383.38,99.38,0.0039,0
1663613453,14228115,True,5023,99526.616,5.0,0.0054,0
1663613480,14228116,True,75442,99586.04,75.13,0.006,0
1663613508,14228117,False,11720,99522.0,11.66,0.0053,0
1663613534,14228118,True,256661,99742.191,256.0,0.0075,2
1663613592,14228119,True,506000,99697.843,504.47,0.0071,2
1663613592,14228120,True,998537,99698.652,995.53,0.0071,2
1663613596,14228121,True,111337,99696.527,111.0,0.0071,2
1663613611,14228122,False,880000,99540.445,875.96,0.0055,2
1663613620,14228123,False,880000,99537.689,875.93,0.0055,2
1663613640,14228124,True,1240000,99692.497,1236.19,0.007,2
1663613640,14228125,True,1697000,99692.497,1691.78,0.007,2
1663613640,14228126,True,1234000,99692.756,1230.21,0.007,2
1663613640,14228127,True,976000,99693.755,973.01,0.007,2
1663613640,14228128,True,1609000,99693.811,1604.07,0.007,2
1663613640,14228129,True,1133000,99693.994,1129.53,0.0071,2
1663613640,14228130,True,1697000,99694.603,1691.82,0.0071,2
1663613640,14228131,True,955000,99694.686,952.08,0.0071,2
1663613640,14228132,True,1234000,99695.666,1230.24,0.0071,2
1663613640,14228133,True,1592000,99695.756,1587.16,0.0071,2
1663613649,14228134,False,10184899,99697.0,10154.04,0.0071,2
1663613652,14228135,False,110356,99697.0,110.02,0.0071,2
1663613658,14228136,False,4794,99696.52,4.78,0.0071,0
1663613658,14228137,False,1071000,99538.262,1066.05,0.0055,2
1663613658,14228138,False,1244000,99537.764,1238.25,0.0055,2
1663613658,14228139,False,553000,99537.592,550.44,0.0055,2
1663613658,14228140,False,1786000,99537.144,1777.73,0.0055,2
1663613658,14228141,False,1355000,99536.832,1348.72,0.0055,2
1663613658,14228142,False,1037000,99536.588,1032.19,0.0055,2
1663613658,14228143,False,1786000,99536.187,1777.72,0.0055,2
1663613658,14228144,False,1355000,99536.08,1348.71,0.0055,2
1663613658,14228145,False,103462,99535.733,102.98,0.0055,2
1663613662,14228146,True,310000,99695.711,309.06,0.0071,2
1663613662,14228147,True,415000,99695.711,413.74,0.0071,2
1663613662,14228148,True,100000,99696.5,99.7,0.0071,0
1663613662,14228149,True,178049,99696.52,177.51,0.0071,2
1663613663,14228150,True,746951,99696.52,744.68,0.0071,2
1663613663,14228151,True,1384000,99696.52,1379.8,0.0071,2
1663613663,14228152,True,394000,99696.52,392.8,0.0071,2
1663613663,14228153,True,15000000,99700.0,14955.0,0.0071,2
1663613663,14228154,True,6206623,99829.837,6196.06,0.0084,2
1663613663,14228155,True,4339033,99829.839,4331.65,0.0084,2
1663613665,14228156,False,110356,99539.783,109.85,0.0055,2
1663613679,14228157,True,100308,99692.033,100.0,0.007,2
1663613691,14228158,True,170000,99691.703,169.48,0.007,2
1663613691,14228159,True,130927,99691.703,130.52,0.007,2
1663613694,14228160,True,23071,99691.703,23.0,0.007,0
1663613721,14228161,True,150276,99816.333,150.0,0.0083,2
1663613741,14228162,False,929000,99602.967,925.31,0.0061,2
1663613741,14228163,False,871000,99602.939,867.54,0.0061,2
1663613802,14228164,True,1446857,99910.467,1445.56,0.0092,2
1663613802,14228165,True,1076000,99912.398,1075.06,0.0093,2
1663613802,14228166,True,957000,99937.658,956.4,0.0095,2
1663613802,14228167,True,1112000,99938.855,1111.32,0.0095,2
1663613802,14228168,True,453000,99938.952,452.72,0.0095,2
1663613802,14228169,True,937000,99939.196,936.43,0.0095,2
1663613802,14228170,True,1529000,99939.225,1528.07,0.0095,2
1663613802,14228171,True,1172000,99939.53,1171.29,0.0095,2
1663613802,14228172,True,1562000,99939.725,1561.06,0.0095,2
1663613802,14228173,True,17710000,99940.8,17699.52,0.0095,2
1663613802,14228174,True,1923000,99987.001,1922.75,0.01,2
1663613802,14228175,True,2051000,99987.379,2050.74,0.01,2
1663613802,14228176,True,6172940,99988.58,6172.24,0.01,2
1663613802,14228177,True,6172940,99988.584,6172.24,0.01,2
1663613802,14228178,True,17806558,99988.584,17804.53,0.01,2
1663613802,14228179,True,17806558,99988.587,17804.53,0.01,2
1663613802,14228180,True,20859189,99988.59,20856.81,0.01,1
1663613802,14228181,True,20859189,99988.592,20856.81,0.01,1
1663613802,14228182,True,20859928,99988.593,20857.55,0.01,1
1663613802,14228183,True,20859925,99988.595,20857.55,0.01,1
1663613802,14228184,True,20859924,99988.596,20857.55,0.01,1
1663613802,14228185,True,59970000,99988.6,59963.16,0.01,1
1663613802,14228186,False,5000000,100000.0,5000.0,0.01,2
1663613812,14228187,False,1577354,100000.0,1577.35,0.01,2
1663613812,14228188,False,48457645,100000.0,48457.64,0.01,1
1663613812,14228189,False,9999992,100000.0,9999.99,0.01,2
1663613816,14228190,False,250000,100000.0,250.0,0.01,2
1663613820,14228191,False,5281,100000.0,5.28,0.01,0
1663613821,14228192,False,50034999,100000.0,50035.0,0.01,1
1663613825,14228193,False,15000008,100000.0,15000.01,0.01,2
1663613832,14228194,True,384840,100096.0,385.21,0.011,2
1663613833,14228195,False,25127000,100000.0,25127.0,0.01,1
1663613835,14228196,False,15000000,100000.0,15000.0,0.01,2
1663613841,14228197,False,8991000,100000.0,8991.0,0.01,2
1663613841,14228198,True,1241000,100090.886,1242.13,0.011,2
1663613841,14228199,True,1202000,100091.418,1203.1,0.011,2
1663613841,14228200,True,768000,100091.452,768.7,0.011,2
1663613841,14228201,True,380000,100091.493,380.35,0.011,2
1663613841,14228202,True,875000,100091.576,875.8,0.011,2
1663613841,14228203,True,529436,100091.769,529.92,0.011,2
1663613846,14228204,False,15000000,100000.0,15000.0,0.01,2
1663613856,14228205,False,8991000,100000.0,8991.0,0.01,2
1663613856,14228206,False,15000000,100000.0,15000.0,0.01,2
1663613861,14228207,False,15212999,100000.0,15213.0,0.01,2
1663613867,14228208,True,299754,100081.962,300.0,0.011,2
1663613868,14228209,False,54307,100000.0,54.31,0.01,0
1663613868,14228210,False,15000000,100000.0,15000.0,0.01,2
1663613871,14228211,False,10000000,100000.0,10000.0,0.01,2
1663613876,14228212,False,15000000,100000.0,15000.0,0.01,2
1663613882,14228213,False,9999999,100000.0,10000.0,0.01,2
1663613888,14228214,False,15000000,100000.0,15000.0,0.01,2
1663613897,14228215,False,15000000,100000.0,15000.0,0.01,2
1663613901,14228216,False,30000000,100000.0,30000.0,0.01,1
1663613906,14228217,True,99937,100062.609,100.0,0.011,2
1663613911,14228218,False,7110002,100050.0,7113.56,0.011,2
1663613914,14228219,False,7286777,100050.0,7290.42,0.011,2
1663613914,14228220,False,112713222,100000.0,112713.22,0.01,1
1663613917,14228221,False,1006540,100000.0,1006.54,0.01,2
1663613932,14228222,False,959999,99711.5,957.23,0.0072,2
1663613932,14228223,False,1441000,99711.5,1436.84,0.0072,2
1663613932,14228224,False,1279000,99710.555,1275.3,0.0072,2
1663613932,14228225,False,1240000,99709.558,1236.4,0.0072,2
1663613932,14228226,False,1963457,99709.059,1957.74,0.0072,2
1663613973,14228227,True,200127,99936.237,200.0,0.0095,2
1663613993,14228228,True,4803273,99931.847,4800.0,0.0095,2
1663614031,14228229,True,49927,100143.703,50.0,0.012,0
1663614105,14228230,True,765000,100120.169,765.92,0.011,2
1663614105,14228231,True,852000,100120.661,853.03,0.011,2
1663614105,14228232,True,733000,100121.614,733.89,0.011,2
1663614105,14228233,True,908000,100121.86,909.11,0.011,2
1663614105,14228234,True,358000,100122.097,358.44,0.011,2
1663614105,14228235,True,773000,100122.238,773.94,0.011,2
1663614105,14228236,True,861000,100122.34,862.05,0.011,2
1663614105,14228237,True,1621999,100192.902,1625.13,0.012,2
1663614105,14228238,True,1222000,100193.358,1224.36,0.012,2
1663614105,14228239,True,1235000,100193.416,1237.39,0.012,2
1663614105,14228240,True,1638999,100194.338,1642.19,0.012,2
1663614105,14228241,True,1606000,100194.508,1609.12,0.012,2
