timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665537535,14301590,True,197805,101109.04,200.0,-0.0044,2
1665537601,14301591,False,367319,101109.03,371.39,-0.0044,2
1665537614,14301592,True,12263,101109.04,12.4,-0.0044,0
1665537622,14301593,False,99800,101109.03,100.91,-0.0044,2
1665537639,14301594,False,87781,101109.03,88.75,-0.0044,0
1665537655,14301595,False,26390,101109.03,26.68,-0.0044,0
1665537676,14301596,False,13854,101109.03,14.01,-0.0044,0
1665537680,14301597,True,2020000,101109.04,2042.4,-0.0044,2
1665537689,14301598,False,59884,101109.03,60.55,-0.0044,0
1665537711,14301599,True,2456761,101760.0,2500.0,0.002,2
1665537722,14301600,True,6554,101754.0,6.67,0.002,0
1665537895,14301601,True,97779,101753.0,99.49,0.002,0
1665537901,14301602,False,127770,101109.03,129.19,-0.0044,2
1665538059,14301603,True,983,101720.0,1.0,0.0016,0
1665538079,14301604,True,28727,101722.0,29.22,0.0017,0
1665538110,14301605,True,2457799,101717.0,2500.0,0.0016,2
1665538214,14301606,False,7470,101109.03,7.55,-0.0044,0
1665538218,14301607,True,7805,101709.0,7.94,0.0015,0
1665538248,14301608,True,79137,101671.0,80.46,0.0012,0
1665538262,14301609,False,188524,101109.03,190.61,-0.0044,2
1665538269,14301610,False,14999399,101109.03,15165.75,-0.0044,2
1665538273,14301611,False,57140,101109.03,57.77,-0.0044,0
1665538284,14301612,True,2125,101152.75,2.15,-0.0039,0
1665538304,14301613,False,23130,101109.03,23.39,-0.0044,0
1665538423,14301614,True,4943,101152.75,5.0,-0.0039,0
1665538503,14301615,False,14540928,101109.03,14702.19,-0.0044,2
1665538517,14301616,False,98860,101109.03,99.96,-0.0044,0
1665538588,14301617,False,1790000,101109.03,1809.85,-0.0044,2
1665538588,14301618,False,47192718,101109.03,47716.1,-0.0044,1
1665538657,14301619,False,5432885,101133.0,5494.44,-0.0041,2
1665538684,14301620,False,1872800,101096.0,1893.33,-0.0045,2
1665538713,14301621,False,619000,101096.0,625.78,-0.0045,2
1665538737,14301622,False,15000032,101096.0,15164.43,-0.0045,2
1665538767,14301623,False,1870000,101085.0,1890.29,-0.0046,2
1665538767,14301624,False,1370098,101085.0,1384.96,-0.0046,2
1665538772,14301625,False,22000,101085.0,22.24,-0.0046,0
1665538859,14301626,False,1355167,101121.0,1370.36,-0.0043,2
1665538869,14301627,False,1477809,101121.0,1494.38,-0.0043,2
1665538889,14301628,False,2680000,101094.0,2709.32,-0.0045,2
1665538895,14301629,False,495000,101121.0,500.55,-0.0043,2
1665539003,14301630,False,999968,101080.0,1010.77,-0.0047,2
1665539147,14301631,False,198000,101080.0,200.14,-0.0047,2
1665539171,14301632,False,10114,101080.0,10.22,-0.0047,0
1665539222,14301633,False,283139,101080.0,286.2,-0.0047,2
1665539330,14301634,False,29851,101080.0,30.17,-0.0047,0
1665539396,14301635,False,29720000,101080.0,30040.98,-0.0047,1
1665539462,14301636,False,1576680,101114.0,1594.24,-0.0043,2
1665539513,14301637,False,4000,101114.0,4.04,-0.0043,0
1665539524,14301638,False,3282883,101150.0,3320.64,-0.004,2
1665539582,14301639,True,1186,101172.292,1.2,-0.0038,0
1665539588,14301640,False,9910,101150.0,10.02,-0.004,0
1665539607,14301641,False,15000032,101151.0,15172.68,-0.004,2
1665539635,14301642,False,4999993,101151.0,5057.54,-0.004,2
1665539716,14301643,False,47792,101141.0,48.34,-0.0041,0
1665539725,14301644,False,111617,101101.0,112.85,-0.0045,2
1665539878,14301645,False,2427000,101117.0,2454.11,-0.0043,2
1665539997,14301646,False,403430,101130.0,407.99,-0.0042,2
1665540001,14301647,False,70803,101137.0,71.61,-0.0041,0
1665540027,14301648,False,11948,101138.0,12.08,-0.0041,0
1665540146,14301649,False,4439554,101138.0,4490.08,-0.0041,2
1665540148,14301650,False,117147,101138.0,118.48,-0.0041,2
1665540189,14301651,False,10000032,101138.0,10113.83,-0.0041,2
1665540243,14301652,False,48270,101138.0,48.82,-0.0041,0
1665540369,14301653,False,243320,101138.0,246.09,-0.0041,2
1665540457,14301654,False,10176000,101138.0,10291.8,-0.0041,2
1665540457,14301655,True,49430,101152.75,50.0,-0.0039,0
1665540585,14301656,True,122339,101152.76,123.75,-0.0039,2
1665540636,14301657,False,3931789,101138.0,3976.53,-0.0041,2
1665540647,14301658,True,79448,101152.75,80.36,-0.0039,0
1665540661,14301659,True,49430,101152.76,50.0,-0.0039,0
1665540673,14301660,True,42138,101152.76,42.62,-0.0039,0
1665540674,14301661,False,1554552,101139.0,1572.26,-0.0041,2
1665540714,14301662,False,5000000,101139.0,5056.95,-0.0041,2
1665540753,14301663,False,873244,101143.0,883.23,-0.004,2
1665540785,14301664,True,20197,101152.74,20.43,-0.0039,0
1665540796,14301665,False,48270,101137.0,48.82,-0.0041,0
1665540832,14301666,False,3951762,101137.0,3996.69,-0.0041,2
1665540847,14301667,False,3951730,101137.0,3996.66,-0.0041,2
1665540847,14301668,False,2200000,101125.0,2224.75,-0.0042,2
1665540847,14301669,False,8848270,101125.0,8947.81,-0.0042,2
1665540958,14301670,False,840000,101125.0,849.45,-0.0042,2
1665540968,14301671,False,14160000,101125.0,14319.3,-0.0042,2
1665541142,14301672,False,8813,101125.0,8.91,-0.0042,0
1665541222,14301673,False,1187,101125.0,1.2,-0.0042,0
1665541222,14301674,False,205696,101120.0,208.0,-0.0043,2
1665541222,14301675,False,48614,101062.0,49.13,-0.0048,0
1665541412,14301676,False,40000,101062.0,40.42,-0.0048,0
1665541470,14301677,False,202270,101062.0,204.42,-0.0048,2
1665541691,14301678,False,111867,101062.006,113.06,-0.0048,2
1665541707,14301679,True,5150,101152.76,5.21,-0.0039,0
1665541777,14301680,False,1436470,101062.006,1451.73,-0.0048,2
1665542119,14301681,False,11870,101062.019,12.0,-0.0048,0
1665542482,14301682,False,229664,101062.019,232.1,-0.0048,2
1665542559,14301683,True,37329,101152.76,37.76,-0.0039,0
1665542616,14301684,True,18823,101152.75,19.04,-0.0039,0
1665542646,14301685,False,741056,101062.019,748.93,-0.0048,2
1665542686,14301686,False,24310,101062.0,24.57,-0.0048,0
1665542706,14301687,False,101188,101062.0,102.26,-0.0048,2
1665542776,14301688,True,29242,101152.7,29.58,-0.0039,0
1665542877,14301689,True,1600758,101152.7,1619.21,-0.0039,2
1665542877,14301690,True,362709,101152.76,366.89,-0.0039,2
1665542877,14301691,True,119904,101152.76,121.29,-0.0039,2
1665542877,14301692,True,14999,101152.76,15.17,-0.0039,0
1665542877,14301693,True,1357097,101499.0,1377.44,-0.00054,2
1665542877,14301694,False,153230,101062.0,154.86,-0.0048,2
1665542894,14301695,True,11003,101152.76,11.13,-0.0039,0
1665542934,14301696,True,5466,101162.834,5.53,-0.0038,0
1665542946,14301697,True,296581,101152.76,300.0,-0.0039,2
1665542946,14301698,True,1166,101152.76,1.18,-0.0039,0
1665542963,14301699,True,98503,101519.0,100.0,-0.00034,2
1665543164,14301700,True,1176,101152.76,1.19,-0.0039,0
1665543255,14301701,True,4943,101152.76,5.0,-0.0039,0
1665543364,14301702,True,1601,101152.76,1.62,-0.0039,0
1665543393,14301703,True,177454,101152.74,179.5,-0.0039,2
1665543696,14301704,True,3160,101152.74,3.2,-0.0039,0
1665543696,14301705,True,1472883,101624.0,1496.8,0.00069,2
1665543719,14301706,False,48278,101085.0,48.8,-0.0046,0
1665543736,14301707,True,44276,101634.0,45.0,0.00079,0
1665543775,14301708,True,4515,101647.0,4.59,0.00092,0
1665543828,14301709,True,983,101668.0,1.0,0.0011,0
1665543866,14301710,False,312830,101085.002,316.22,-0.0046,2
1665543892,14301711,True,73784,101648.0,75.0,0.00093,0
1665543931,14301712,True,4448,101159.07,4.5,-0.0039,0
1665543960,14301713,True,494301,101152.76,500.0,-0.0039,2
1665544022,14301714,True,98860,101152.76,100.0,-0.0039,2
1665544112,14301715,True,44487,101152.76,45.0,-0.0039,0
1665544458,14301716,True,2965,101152.76,3.0,-0.0039,0
1665544524,14301717,True,2570,101152.76,2.6,-0.0039,0
1665544586,14301718,True,4943,101152.76,5.0,-0.0039,0
1665544593,14301719,True,20456,101152.76,20.69,-0.0039,0
1665544598,14301720,True,191808,101664.0,195.0,0.0011,2
1665544611,14301721,False,1000,101153.97,1.01,-0.0039,0
1665544635,14301722,False,1000,101153.97,1.01,-0.0039,0
1665544695,14301723,False,1000,101162.106,1.01,-0.0039,0
1665544829,14301724,True,1000,101150.0,1.01,-0.004,0
1665544829,14301725,True,24354,101698.0,24.77,0.0014,0
1665545015,14301726,True,4992,101150.0,5.05,-0.004,0
1665545164,14301727,True,2728,101149.99,2.76,-0.004,0
1665545388,14301728,True,4943,101150.0,5.0,-0.004,0
1665545422,14301729,True,9886,101150.0,10.0,-0.004,0
1665545573,14301730,False,3400,101062.004,3.44,-0.0048,0
1665545605,14301731,True,1000,101150.0,1.01,-0.004,0
1665545605,14301732,True,23715,101152.76,23.99,-0.0039,0
1665545630,14301733,True,148290,101152.76,150.0,-0.0039,2
1665545648,14301734,True,463516,101152.76,468.86,-0.0039,2
1665545665,14301735,False,52236,101107.0,52.81,-0.0044,0
1665545741,14301736,True,64636,101349.99,65.51,-0.002,0
1665545771,14301737,False,2500000,101122.0,2528.05,-0.0042,2
1665545879,14301738,True,9866,101349.99,10.0,-0.002,0
1665545912,14301739,False,40254,101122.0,40.71,-0.0042,0
1665545985,14301740,False,115369,101122.0,116.66,-0.0042,2
1665545987,14301741,False,29670,101122.0,30.0,-0.0042,0
1665546063,14301742,True,23680,101349.99,24.0,-0.002,0
1665546195,14301743,False,19730,101122.0,19.95,-0.0042,0
1665546226,14301744,True,102960,101349.99,104.35,-0.002,2
1665546472,14301745,False,1168595,101123.1,1181.72,-0.0042,2
1665546472,14301746,False,252405,101122.0,255.24,-0.0042,2
1665546479,14301747,False,12770999,101122.0,12914.29,-0.0042,2
1665546632,14301748,False,102230,101065.0,103.32,-0.0048,2
1665546692,14301749,True,9866,101349.99,10.0,-0.002,0
1665546874,14301750,True,17953,101152.75,18.16,-0.0039,0
1665546914,14301751,True,49166,101152.75,49.73,-0.0039,0
1665546997,14301752,False,317070,101065.0,320.45,-0.0048,2
1665547258,14301753,True,1186,101152.68,1.2,-0.0039,0
1665547355,14301754,False,100000,101065.0,101.06,-0.0048,2
1665547480,14301755,False,28483,101089.0,28.79,-0.0046,0
1665547506,14301756,True,18786,101349.99,19.04,-0.002,0
1665547520,14301757,False,18654,101152.76,18.87,-0.0039,0
1665547657,14301758,True,6533,101152.76,6.61,-0.0039,0
1665547873,14301759,True,24666,101349.99,25.0,-0.002,0
1665547948,14301760,True,39467,101349.99,40.0,-0.002,0
1665548185,14301761,True,2300000,101152.76,2326.51,-0.0039,2
1665548490,14301762,True,226936,101349.99,230.0,-0.002,2
1665548591,14301763,False,1000,101228.372,1.01,-0.0032,0
1665548620,14301764,True,1175125,101349.99,1190.99,-0.002,2
1665548628,14301765,False,9537,101062.072,9.64,-0.0048,0
1665548673,14301766,False,1000,101228.372,1.01,-0.0032,0
1665548731,14301767,False,1000,101162.106,1.01,-0.0039,0
1665548762,14301768,True,7604010,101349.99,7706.66,-0.002,2
1665548772,14301769,False,1000,101355.074,1.01,-0.002,0
1665548782,14301770,False,1000,101355.074,1.01,-0.002,0
1665548794,14301771,False,1000,101355.074,1.01,-0.002,0
1665548881,14301772,False,1000,101355.074,1.01,-0.002,0
1665548915,14301773,True,314175,101854.0,320.0,0.003,2
1665548992,14301774,False,1000,101355.074,1.01,-0.002,0
1665549056,14301775,False,10000,101355.074,10.14,-0.002,0
1665549194,14301776,False,767000,101355.074,777.39,-0.002,2
1665549197,14301777,True,9823,101796.0,10.0,0.0024,0
1665549423,14301778,False,99789,101355.074,101.14,-0.002,2
1665549505,14301779,False,1844869,101355.074,1869.87,-0.002,2
1665549655,14301780,True,6999,101700.0,7.12,0.0014,0
1665549655,14301781,True,91283,101750.0,92.88,0.0019,0
1665549666,14301782,False,13315,101355.074,13.5,-0.002,0
1665549800,14301783,False,992940,101355.074,1006.4,-0.002,2
1665549901,14301784,False,33060,101355.074,33.51,-0.002,0
1665549928,14301785,False,13282,101205.408,13.44,-0.0034,0
1665550103,14301786,True,5000,101500.0,5.08,-0.00053,0
1665550103,14301787,True,6000,101600.0,6.1,0.00046,0
1665550103,14301788,True,136409,101774.0,138.83,0.0022,2
1665550116,14301789,False,329520,101212.472,333.52,-0.0034,2
1665550143,14301790,False,977,101062.203,0.99,-0.0048,0
1665550363,14301791,True,961,101796.0,0.98,0.0024,0
1665550680,14301792,True,196471,101796.0,200.0,0.0024,2
1665551662,14301793,False,1918892,101062.313,1939.28,-0.0048,2
1665551897,14301794,False,5820,101062.317,5.88,-0.0048,0
1665552207,14301795,True,9830521,101724.0,10000.0,0.0017,2
1665552284,14301796,True,20695,101663.0,21.04,0.0011,0
1665552926,14301797,True,74000,101717.0,75.27,0.0016,0
1665553442,14301798,True,38937,101701.0,39.6,0.0015,0
1665553662,14301799,True,20551,101724.0,20.91,0.0017,0
1665553662,14301800,True,984,101724.0,1.0,0.0017,0
1665553662,14301801,True,17774,101796.0,18.09,0.0024,0
1665553847,14301802,True,1739999,101152.765,1760.06,-0.0039,2
1665554046,14301803,False,15223,101203.34,15.41,-0.0034,0
1665554068,14301804,True,10314747,101796.0,10500.0,0.0024,2
1665555125,14301805,True,168000,101796.0,171.02,0.0024,2
1665555573,14301806,True,385462,101796.0,392.38,0.0024,2
1665555573,14301807,True,8000,101800.0,8.14,0.0024,0
1665555573,14301808,True,3223,101800.0,3.28,0.0024,0
1665555573,14301809,True,9000,101900.0,9.17,0.0034,0
1665555573,14301810,True,85312,102000.0,87.02,0.0044,0
1665556566,14301811,True,100980,102000.0,103.0,0.0044,2
1665556774,14301812,True,979,102000.0,1.0,0.0044,0
1665556889,14301813,False,2160,101355.095,2.19,-0.002,0
1665557222,14301814,True,1410000,101561.888,1432.02,8.2e-05,2
1665557222,14301815,True,5650000,101561.888,5738.25,8.2e-05,2
1665557296,14301816,False,7679,101407.819,7.79,-0.0014,0
1665557542,14301817,True,49212,101600.303,50.0,0.00046,0
1665557886,14301818,False,6666,101553.0,6.77,-5.2e-06,0
1665558730,14301819,False,11577032,101560.0,11757.63,6.4e-05,2
1665559077,14301820,False,452000,101560.0,459.05,6.4e-05,2
1665559077,14301821,False,14212000,101560.0,14433.71,6.4e-05,2
1665559117,14301822,True,27175,101561.878,27.6,8.2e-05,0
1665559675,14301823,False,7145000,101560.0,7256.46,6.4e-05,2
1665559675,14301824,False,11810243,101560.0,11994.48,6.4e-05,2
1665559722,14301825,False,4262000,101560.0,4328.49,6.4e-05,2
1665559722,14301826,False,7289000,101560.0,7402.71,6.4e-05,2
1665559870,14301827,False,14231711,101423.0,14434.23,-0.0013,2
1665559895,14301828,False,1813569,101423.0,1839.38,-0.0013,2
1665559936,14301829,False,981,101368.96,1.0,-0.0018,0
1665559951,14301830,True,49231,101561.714,50.0,8.1e-05,0
1665560389,14301831,True,984798,101543.5,1000.0,-9.9e-05,2
1665560597,14301832,False,1047421,101351.528,1061.58,-0.002,2
1665560699,14301833,False,722579,101351.528,732.34,-0.002,2
1665560711,14301834,False,1035270,101351.528,1049.26,-0.002,2
1665560726,14301835,False,1,101351.528,0.0,-0.002,0
1665560726,14301836,False,17820000,101351.0,18060.75,-0.002,2
1665560726,14301837,False,859418,101319.0,870.75,-0.0023,2
1665560739,14301838,False,1500000,101362.0,1520.43,-0.0019,2
1665560739,14301839,False,6210000,101362.0,6294.58,-0.0019,2
1665560739,14301840,False,840532,101362.0,851.98,-0.0019,2
1665560764,14301841,False,459307,101367.0,465.59,-0.0018,2
1665560892,14301842,True,93339,101542.799,94.78,-0.00011,0
1665561050,14301843,True,48078,101542.546,48.82,-0.00011,0
1665561070,14301844,True,1969,101542.512,2.0,-0.00011,0
1665561727,14301845,False,102080,101369.001,103.48,-0.0018,2
1665561909,14301846,False,15000032,101497.0,15224.58,-0.00056,2
1665561917,14301847,False,15000000,101500.0,15225.0,-0.00053,2
1665561927,14301848,False,15000000,101500.0,15225.0,-0.00053,2
1665561936,14301849,False,15000000,101499.0,15224.85,-0.00054,2
1665561943,14301850,False,15000000,101453.0,15217.95,-0.00099,2
1665562295,14301851,True,4925,101507.672,5.0,-0.00045,0
1665562310,14301852,False,1919997,101315.0,1945.25,-0.0023,2
1665562416,14301853,True,49257,101507.503,50.0,-0.00045,0
1665562877,14301854,True,49257,101506.832,50.0,-0.00046,0
1665562941,14301855,True,1211,101506.747,1.23,-0.00046,0
1665563123,14301856,True,25604,101506.641,25.99,-0.00046,0
1665563157,14301857,True,17732,101506.621,18.0,-0.00046,0
1665563625,14301858,True,12727,101506.205,12.92,-0.00047,0
1665564052,14301859,False,20023682,101443.0,20312.62,-0.0011,1
1665564451,14301860,True,26000000,101505.182,26391.35,-0.00048,1
1665564849,14301861,False,11070,101428.0,11.23,-0.0012,0
1665564934,14301862,True,49231,101561.542,50.0,7.9e-05,0
1665565035,14301863,False,990,101428.0,1.0,-0.0012,0
1665565245,14301864,False,50048,101439.748,50.77,-0.0011,0
1665565631,14301865,True,295031,101684.097,300.0,0.0013,2
1665565648,14301866,True,49171,101684.082,50.0,0.0013,0
1665565675,14301867,False,35988,101571.633,36.55,0.00018,0
1665565675,14301868,False,4542,101571.633,4.61,0.00018,0
1665566200,14301869,False,875000,101570.28,888.74,0.00017,2
1665566200,14301870,False,2215000,101570.28,2249.78,0.00017,2
1665566200,14301871,False,2192000,101570.28,2226.42,0.00017,2
1665566200,14301872,False,1029270,101570.28,1045.43,0.00017,2
1665566217,14301873,False,1618000,101570.28,1643.41,0.00017,2
1665566217,14301874,False,3545000,101570.28,3600.67,0.00017,2
1665566217,14301875,False,2787000,101570.28,2830.76,0.00017,2
1665566217,14301876,False,6272205,101570.28,6370.7,0.00017,2
1665566225,14301877,False,99440,101570.28,101.0,0.00017,2
1665566242,14301878,True,400000,101570.28,406.28,0.00017,2
1665566395,14301879,True,98354,101672.412,100.0,0.0012,2
1665566456,14301880,True,1942,101684.16,1.98,0.0013,0
1665566456,14301881,True,307000,101984.565,313.09,0.0042,2
1665566456,14301882,True,398000,101986.054,405.9,0.0043,2
1665566456,14301883,True,320000,101986.054,326.36,0.0043,2
1665566456,14301884,True,534000,101986.493,544.61,0.0043,2
1665566456,14301885,True,517999,101987.687,528.3,0.0043,2
1665566456,14301886,True,658000,101987.69,671.08,0.0043,2
1665566456,14301887,True,162000,101987.842,165.22,0.0043,2
1665566456,14301888,True,701000,101987.877,714.94,0.0043,2
1665566456,14301889,True,389000,101988.043,396.73,0.0043,2
1665566456,14301890,True,365000,101988.25,372.26,0.0043,2
1665566456,14301891,True,529000,101988.275,539.52,0.0043,2
1665566456,14301892,True,22472959,101989.347,22920.02,0.0043,1
1665566643,14301893,False,17029,101563.004,17.3,9.3e-05,0
1665566846,14301894,False,44280,101570.779,44.98,0.00017,0
1665566853,14301895,False,56552,101570.075,57.44,0.00016,0
1665566995,14301896,True,117000,101680.638,118.97,0.0013,2
1665566995,14301897,True,53858,101680.777,54.76,0.0013,0
1665567314,14301898,False,14080,101623.451,14.31,0.00069,0
