timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665426810,14297401,False,173850,100412.672,174.57,-0.012,2
1665426815,14297402,False,1679000,100415.167,1685.97,-0.012,2
1665426815,14297403,False,1722210,100414.391,1729.35,-0.012,2
1665426844,14297404,True,994580,100544.81,1000.0,-0.011,2
1665426863,14297405,False,198920,100431.858,199.78,-0.012,2
1665426935,14297406,False,175000,100460.369,175.81,-0.012,2
1665426937,14297407,True,99406,100596.053,100.0,-0.011,2
1665426943,14297408,True,49704,100593.694,50.0,-0.011,0
1665426949,14297409,False,119999,100466.311,120.56,-0.012,2
1665426953,14297410,False,1193589,100466.705,1199.16,-0.012,2
1665426953,14297411,False,915000,100466.705,919.27,-0.012,2
1665426953,14297412,False,1310000,100466.504,1316.11,-0.012,2
1665426953,14297413,False,197841,100466.321,198.76,-0.012,2
1665426970,14297414,False,73670,100473.648,74.02,-0.012,0
1665426974,14297415,False,74300,100474.333,74.65,-0.012,0
1665426984,14297416,False,50000,100477.768,50.24,-0.012,0
1665427032,14297417,False,1552883,100488.449,1560.47,-0.012,2
1665427066,14297418,False,2029999,100488.469,2039.92,-0.012,2
1665427066,14297419,False,1946364,100488.469,1955.87,-0.012,2
1665427071,14297420,False,1000,100488.469,1.0,-0.012,0
1665427103,14297421,True,126114,100555.252,126.81,-0.011,2
1665427157,14297422,True,99496,100506.01,100.0,-0.011,2
1665427164,14297423,False,142023,100468.784,142.69,-0.012,2
1665427184,14297424,False,728990,100476.354,732.46,-0.012,2
1665427187,14297425,True,2128402,100558.05,2140.28,-0.011,2
1665427195,14297426,True,70814,100558.05,71.21,-0.011,0
1665427214,14297427,False,596670,100486.784,599.57,-0.012,2
1665427240,14297428,True,296765,100550.484,298.4,-0.011,2
1665427244,14297429,True,99456,100546.898,100.0,-0.011,2
1665427253,14297430,True,1492066,100531.73,1500.0,-0.011,2
1665427265,14297431,False,2240000,100490.79,2250.99,-0.012,2
1665427265,14297432,False,141500,100490.79,142.19,-0.012,2
1665427327,14297433,True,9947,100523.784,10.0,-0.011,0
1665427395,14297434,True,241879,100463.328,243.0,-0.012,2
1665427413,14297435,False,766000,100362.165,768.77,-0.013,2
1665427413,14297436,False,1290000,100361.425,1294.66,-0.013,2
1665427413,14297437,False,726000,100361.394,728.62,-0.013,2
1665427413,14297438,False,218000,100361.134,218.79,-0.013,2
1665427445,14297439,False,601000,100350.0,603.1,-0.013,2
1665427452,14297440,False,844999,100350.01,847.96,-0.013,2
1665427501,14297441,False,1432990,100350.0,1438.01,-0.013,2
1665427592,14297442,False,345000,100350.0,346.21,-0.013,2
1665427639,14297443,False,7472990,100350.0,7499.15,-0.013,2
1665427640,14297444,True,498266,100350.01,500.01,-0.013,2
1665427725,14297445,False,306136,100350.0,307.21,-0.013,2
1665427725,14297446,False,7460864,100332.356,7485.66,-0.013,2
1665427783,14297447,True,598012,100332.356,600.0,-0.013,2
1665427820,14297448,True,1370000,100334.62,1374.58,-0.013,2
1665427820,14297449,True,1204000,100335.073,1208.03,-0.013,2
1665427820,14297450,True,465814,100336.333,467.38,-0.013,2
1665427829,14297451,True,49832,100334.459,50.0,-0.013,0
1665427908,14297452,True,12956,100332.37,13.0,-0.013,0
1665427924,14297453,True,37375,100332.37,37.5,-0.013,0
1665427998,14297454,False,608000,100332.356,610.02,-0.013,2
1665428004,14297455,False,61350,100332.356,61.55,-0.013,0
1665428063,14297456,True,996686,100332.356,1000.0,-0.013,2
1665428066,14297457,True,102283,100445.647,102.74,-0.012,2
1665428127,14297458,True,572000,100332.356,573.9,-0.013,2
1665428127,14297459,True,424687,100332.37,426.1,-0.013,2
1665428127,14297460,True,996,100332.37,1.0,-0.013,0
1665428144,14297461,True,996,100332.356,1.0,-0.013,0
1665428176,14297462,True,101662,100332.356,102.0,-0.013,2
1665428178,14297463,True,996,100332.356,1.0,-0.013,0
1665428205,14297464,True,2200000,100332.37,2207.31,-0.013,2
1665428205,14297465,True,7766873,100332.37,7792.69,-0.013,2
1665428211,14297466,True,996,100332.37,1.0,-0.013,0
1665428215,14297467,True,5000,100332.37,5.02,-0.013,0
1665428226,14297468,False,39432932,100332.356,39563.99,-0.013,1
1665428237,14297469,False,200000,100235.29,200.47,-0.014,2
1665428242,14297470,False,199543,100228.86,200.0,-0.014,2
1665428248,14297471,True,997,100182.61,1.0,-0.015,0
1665428258,14297472,True,573000,100182.6,574.05,-0.015,2
1665428258,14297473,True,1098946,100182.61,1100.95,-0.015,2
1665428275,14297474,True,997,100182.6,1.0,-0.015,0
1665428278,14297475,True,5000,100182.6,5.01,-0.015,0
1665428319,14297476,True,9981,100182.61,10.0,-0.015,0
1665428337,14297477,False,386000,100182.61,386.7,-0.015,2
1665428345,14297478,True,50000,100182.61,50.09,-0.015,0
1665428369,14297479,True,499087,100182.6,500.0,-0.015,2
1665428392,14297480,True,50000,100182.6,50.09,-0.015,0
1665428410,14297481,True,997,100182.61,1.0,-0.015,0
1665428432,14297482,True,9981,100182.61,10.0,-0.015,0
1665428444,14297483,False,998,100182.6,1.0,-0.015,0
1665428444,14297484,False,17000,100182.6,17.03,-0.015,0
1665428444,14297485,False,182006,100182.6,182.34,-0.015,2
1665428471,14297486,True,501394,100182.6,502.31,-0.015,2
1665428473,14297487,True,42606,100182.6,42.68,-0.015,0
1665428473,14297488,True,958805,100182.61,960.56,-0.015,2
1665428479,14297489,False,17994,100182.6,18.03,-0.015,0
1665428479,14297490,False,141706,100169.0,141.95,-0.015,2
1665428484,14297491,True,19964,100179.602,20.0,-0.015,0
1665428520,14297492,True,4239837,100182.61,4247.58,-0.015,2
1665428536,14297493,False,93769,100169.0,93.93,-0.015,0
1665428646,14297494,False,25668,100169.0,25.71,-0.015,0
1665428698,14297495,True,17230,100169.0,17.26,-0.015,0
1665428728,14297496,True,1919999,100182.61,1923.51,-0.015,2
1665428728,14297497,True,6065417,100182.61,6076.49,-0.015,2
1665428730,14297498,False,58777,100169.0,58.88,-0.015,0
1665428753,14297499,True,25000000,100169.01,25042.25,-0.015,1
1665428802,14297500,True,551000,100169.61,551.93,-0.015,2
1665428802,14297501,True,2361000,100169.61,2365.0,-0.015,2
1665428802,14297502,True,7071067,100169.62,7083.06,-0.015,2
1665428808,14297503,False,1187000,100169.61,1189.01,-0.015,2
1665428815,14297504,True,99829,100169.62,100.0,-0.015,2
1665428823,14297505,True,997,100169.62,1.0,-0.015,0
1665428831,14297506,False,595990,100169.0,597.0,-0.015,2
1665428839,14297507,True,505000,100169.0,505.85,-0.015,2
1665428839,14297508,True,32770774,100169.62,32826.36,-0.015,1
1665428839,14297509,True,1123630,100169.62,1125.54,-0.015,2
1665428840,14297510,True,49914,100169.62,50.0,-0.015,0
1665428895,14297511,True,623941,100169.62,625.0,-0.015,2
1665428916,14297512,False,14165,100169.0,14.19,-0.015,0
1665428954,14297513,True,303686,100169.0,304.2,-0.015,2
1665428954,14297514,False,20138617,100169.0,20172.65,-0.015,1
1665428995,14297515,True,28072,100169.62,28.12,-0.015,0
1665429042,14297516,False,16210,100169.0,16.24,-0.015,0
1665429096,14297517,False,96098,100169.0,96.26,-0.015,0
1665429104,14297518,True,1661012,100169.01,1663.82,-0.015,2
1665429124,14297519,False,126290,100169.0,126.5,-0.015,2
1665429138,14297520,True,50000,100169.01,50.08,-0.015,0
1665429149,14297521,False,95830,100169.0,95.99,-0.015,0
1665429193,14297522,False,499159,100169.0,500.0,-0.015,2
1665429234,14297523,False,146740,100169.0,146.99,-0.015,2
1665429237,14297524,True,349409,100169.0,350.0,-0.015,2
1665429253,14297525,True,2425,100169.0,2.43,-0.015,0
1665429259,14297526,True,159710,100169.0,159.98,-0.015,2
1665429266,14297527,False,683000,100169.0,684.15,-0.015,2
1665429279,14297528,True,499156,100169.0,500.0,-0.015,2
1665429290,14297529,False,779488,100169.0,780.81,-0.015,2
1665429332,14297530,True,99831,100169.01,100.0,-0.015,2
1665429346,14297531,False,59900,100169.0,60.0,-0.015,0
1665429375,14297532,True,101797,100169.01,101.97,-0.015,2
1665429414,14297533,True,49914,100169.01,50.0,-0.015,0
1665429435,14297534,True,99831,100169.01,100.0,-0.015,2
1665429439,14297535,True,4137572,100169.01,4144.56,-0.015,2
1665429439,14297536,True,853991,100169.01,855.43,-0.015,2
1665429474,14297537,False,1067718,100169.0,1069.52,-0.015,2
1665429529,14297538,True,49838,100323.579,50.0,-0.013,0
1665429539,14297539,True,127779,100172.68,128.0,-0.015,2
1665429543,14297540,False,95570,100172.666,95.74,-0.015,0
1665429544,14297541,True,4991,100172.68,5.0,-0.015,0
1665429581,14297542,False,386000,100172.68,386.67,-0.015,2
1665429608,14297543,True,50000,100172.68,50.09,-0.015,0
1665429622,14297544,True,49913,100172.68,50.0,-0.015,0
1665429627,14297545,True,24767317,100172.68,24810.09,-0.015,1
1665429627,14297546,True,969000,100278.532,971.7,-0.014,2
1665429627,14297547,True,1266000,100279.146,1269.53,-0.014,2
1665429627,14297548,True,1705000,100279.746,1709.77,-0.014,2
1665429627,14297549,True,522000,100279.88,523.46,-0.014,2
1665429627,14297550,True,214849,100280.263,215.45,-0.014,2
1665429669,14297551,True,3144083,100188.19,3150.0,-0.015,2
1665429677,14297552,True,2994364,100188.2,3000.0,-0.015,2
1665429696,14297553,False,453000,100188.21,453.85,-0.015,2
1665429712,14297554,False,25830,100188.21,25.88,-0.015,0
1665429712,14297555,True,7485,100188.21,7.5,-0.015,0
1665429758,14297556,True,1023074,100188.21,1025.0,-0.015,2
1665429770,14297557,False,249780,100188.21,250.25,-0.015,2
1665429771,14297558,False,660220,100188.21,661.46,-0.015,2
1665429771,14297559,False,1484000,100188.21,1486.79,-0.015,2
1665429771,14297560,False,950000,100188.21,951.79,-0.015,2
1665429771,14297561,False,1583000,100188.21,1585.98,-0.015,2
1665429877,14297562,True,29943,100188.21,30.0,-0.015,0
1665429893,14297563,False,861999,100177.602,863.53,-0.015,2
1665429893,14297564,False,43990,100176.174,44.07,-0.015,0
1665429922,14297565,False,254569,100170.6,255.0,-0.015,2
1665429942,14297566,True,5848,100188.21,5.86,-0.015,0
1665429966,14297567,True,4990,100188.21,5.0,-0.015,0
1665429977,14297568,False,1447280,100169.0,1449.73,-0.015,2
1665430017,14297569,True,1297,100169.01,1.3,-0.015,0
1665430035,14297570,True,1750000,100169.01,1752.96,-0.015,2
1665430035,14297571,True,5239487,100169.01,5248.34,-0.015,2
1665430094,14297572,True,538000,100169.0,538.91,-0.015,2
1665430094,14297573,True,460311,100169.0,461.09,-0.015,2
1665430105,14297574,True,299493,100169.01,300.0,-0.015,2
1665430118,14297575,True,16591,100169.0,16.62,-0.015,0
1665430129,14297576,True,299493,100169.0,300.0,-0.015,2
1665430163,14297577,True,1044999,100169.0,1046.77,-0.015,2
1665430163,14297578,True,452466,100169.01,453.23,-0.015,2
1665430190,14297579,False,318460,100169.0,319.0,-0.015,2
1665430252,14297580,True,27253,100169.01,27.3,-0.015,0
1665430281,14297581,True,997,100169.01,1.0,-0.015,0
1665430333,14297582,False,3567,100169.0,3.57,-0.015,0
1665430409,14297583,True,149746,100169.01,150.0,-0.015,2
1665430421,14297584,False,499159,100169.0,500.0,-0.015,2
1665430427,14297585,True,50454,100169.01,50.54,-0.015,0
1665430479,14297586,True,998312,100169.01,1000.0,-0.015,2
1665430510,14297587,False,48749,100169.0,48.83,-0.015,0
1665430525,14297588,False,209630,100169.0,209.98,-0.015,2
1665430531,14297589,False,28428,100169.0,28.48,-0.015,0
1665430542,14297590,False,3279,100169.0,3.29,-0.015,0
1665430572,14297591,True,1996625,100169.01,2000.0,-0.015,2
1665430580,14297592,True,9983127,100169.01,10000.0,-0.015,2
1665430684,14297593,True,102825,100169.5,103.0,-0.015,2
1665430747,14297594,True,299490,100169.5,300.0,-0.015,2
1665430813,14297595,True,9983,100169.5,10.0,-0.015,0
1665430817,14297596,False,917990,100169.0,919.54,-0.015,2
1665430831,14297597,True,371672,100169.5,372.3,-0.015,2
1665430899,14297598,True,299493,100169.0,300.0,-0.015,2
1665430930,14297599,True,997,100169.5,1.0,-0.015,0
1665430931,14297600,False,54142,100169.0,54.23,-0.015,0
1665430979,14297601,False,8857590,100169.0,8872.56,-0.015,2
1665430980,14297602,True,1056214,100169.01,1058.0,-0.015,2
1665430992,14297603,True,249578,100169.01,250.0,-0.015,2
1665431038,14297604,True,299493,100169.0,300.0,-0.015,2
1665431052,14297605,True,9983,100169.01,10.0,-0.015,0
1665431064,14297606,True,493000,100169.0,493.83,-0.015,2
1665431064,14297607,True,6156,100169.01,6.17,-0.015,0
1665431099,14297608,True,266958,100169.01,267.41,-0.015,2
1665431099,14297609,True,3086502,100169.01,3091.72,-0.015,2
1665431107,14297610,False,26108,100169.0,26.15,-0.015,0
1665431170,14297611,False,102100,100169.0,102.27,-0.015,2
1665431223,14297612,True,2226,100169.01,2.23,-0.015,0
1665431229,14297613,True,59898,100169.01,60.0,-0.015,0
1665431241,14297614,False,136210,100169.0,136.44,-0.015,2
1665431249,14297615,False,9297,100169.0,9.31,-0.015,0
1665431255,14297616,True,31197,100169.01,31.25,-0.015,0
1665431278,14297617,False,100479,100169.0,100.65,-0.015,2
1665431295,14297618,True,249578,100169.01,250.0,-0.015,2
1665431469,14297619,False,250628,100169.0,251.05,-0.015,2
1665431510,14297620,True,329443,100169.01,330.0,-0.015,2
1665431622,14297621,True,16363,100221.41,16.4,-0.014,0
1665431655,14297622,True,2890,100337.594,2.9,-0.013,0
1665431666,14297623,True,239399,100251.02,240.0,-0.014,2
1665431676,14297624,True,24937,100251.02,25.0,-0.014,0
1665431807,14297625,False,59999,100250.0,60.15,-0.014,0
1665431807,14297626,False,434999,100203.016,435.88,-0.014,2
1665431807,14297627,False,64990,100201.451,65.12,-0.014,0
1665431920,14297628,False,294252,100169.01,294.75,-0.015,2
1665431920,14297629,False,14743564,100169.0,14768.48,-0.015,2
1665431920,14297630,False,50000,100169.0,50.08,-0.015,0
1665431920,14297631,False,50000,100169.0,50.08,-0.015,0
1665431920,14297632,False,99831,100169.0,100.0,-0.015,2
1665431920,14297633,False,201000,100150.0,201.3,-0.015,2
1665431920,14297634,False,1024000,100131.803,1025.35,-0.015,2
1665431920,14297635,False,899999,100131.67,901.19,-0.015,2
1665431920,14297636,False,919000,100131.404,920.21,-0.015,2
1665431920,14297637,False,1092000,100130.121,1093.42,-0.015,2
1665431920,14297638,False,1024000,100129.831,1025.33,-0.015,2
1665431920,14297639,False,445000,100129.374,445.58,-0.015,2
1665431920,14297640,False,1407000,100129.14,1408.82,-0.015,2
1665431920,14297641,False,1501000,100127.703,1502.92,-0.015,2
1665431920,14297642,False,1454000,100127.496,1455.85,-0.015,2
1665431920,14297643,False,852999,100117.003,854.0,-0.015,2
1665431920,14297644,False,5521382,100115.71,5527.77,-0.015,2
1665431971,14297645,True,190201,100151.816,190.49,-0.015,2
1665431987,14297646,False,100000,100100.054,100.1,-0.015,2
1665432027,14297647,False,100000,100109.659,100.11,-0.015,2
1665432061,14297648,False,850569,100115.876,851.55,-0.015,2
1665432061,14297649,True,12978,100167.304,13.0,-0.015,0
1665432077,14297650,False,100000,100121.233,100.12,-0.015,2
1665432091,14297651,False,50000,100127.901,50.06,-0.015,0
1665432116,14297652,False,5000,100137.218,5.01,-0.015,0
1665432137,14297653,False,1000,100141.62,1.0,-0.015,0
1665432163,14297654,False,9000,100131.792,9.01,-0.015,0
1665432166,14297655,True,998312,100169.02,1000.0,-0.015,2
1665432264,14297656,True,998683,100131.8,1000.0,-0.015,2
1665432275,14297657,True,249670,100131.8,250.0,-0.015,2
1665432326,14297658,True,99868,100131.8,100.0,-0.015,2
1665432328,14297659,False,66667,100131.8,66.75,-0.015,0
1665432358,14297660,True,11163321,100151.59,11180.24,-0.015,2
1665432429,14297661,False,94795,100170.072,94.96,-0.015,0
1665432456,14297662,False,7950000,100170.072,7963.52,-0.015,2
1665432583,14297663,True,99822,100176.83,100.0,-0.015,2
1665432593,14297664,True,79210,100176.83,79.35,-0.015,0
1665432631,14297665,False,209630,100181.664,210.01,-0.015,2
1665432665,14297666,True,7694466,100219.04,7711.32,-0.014,2
1665432671,14297667,False,4690,100217.062,4.7,-0.014,0
1665432698,14297668,True,259445,100217.07,260.01,-0.014,2
1665432798,14297669,True,145295,100251.02,145.66,-0.014,2
1665432821,14297670,False,1886900,100218.752,1891.03,-0.014,2
1665432826,14297671,True,259829,100251.02,260.48,-0.014,2
1665432826,14297672,True,39413,100267.39,39.52,-0.014,0
1665432899,14297673,True,1680000,100287.61,1684.83,-0.014,2
1665432899,14297674,True,25000000,100287.61,25071.9,-0.014,1
1665432899,14297675,True,595000,100427.191,597.54,-0.012,2
1665432899,14297676,True,1459000,100428.146,1465.25,-0.012,2
1665432899,14297677,True,1369000,100428.429,1374.87,-0.012,2
1665432899,14297678,True,13508023,100428.52,13565.91,-0.012,2
1665432899,14297679,True,1116000,100428.521,1120.78,-0.012,2
1665432899,14297680,True,1129000,100428.785,1133.84,-0.012,2
1665432899,14297681,True,558000,100428.887,560.39,-0.012,2
1665432899,14297682,True,1901999,100429.229,1910.16,-0.012,2
1665432899,14297683,True,1901999,100429.387,1910.17,-0.012,2
1665432899,14297684,True,10160681,100429.841,10204.36,-0.012,2
1665432935,14297685,True,29915,100277.71,30.0,-0.014,0
1665432948,14297686,True,11647,100277.71,11.68,-0.014,0
1665432962,14297687,True,997230,100277.71,1000.0,-0.014,2
1665432979,14297688,True,1236276,100277.71,1239.71,-0.014,2
1665432982,14297689,True,598338,100277.71,600.0,-0.014,2
1665432998,14297690,True,99722,100278.37,100.0,-0.014,2
1665433005,14297691,True,41883,100278.37,42.0,-0.014,0
1665433109,14297692,True,99708,100292.69,100.0,-0.014,2
1665433126,14297693,False,24057,100267.17,24.12,-0.014,0
1665433156,14297694,False,530430,100267.17,531.85,-0.014,2
1665433171,14297695,True,509000,100307.391,510.56,-0.013,2
1665433171,14297696,True,89152,100308.91,89.43,-0.013,0
1665433184,14297697,True,511000,100301.468,512.54,-0.013,2
1665433184,14297698,True,87195,100303.24,87.46,-0.013,0
1665433263,14297699,False,39860,100267.17,39.97,-0.014,0
1665433267,14297700,False,402987,100267.17,404.06,-0.014,2
1665433267,14297701,False,654940,100267.17,656.69,-0.014,2
1665433267,14297702,False,453000,100230.75,454.05,-0.014,2
1665433267,14297703,False,29039277,100229.897,29106.04,-0.014,1
1665433385,14297704,True,99599,100401.642,100.0,-0.012,2
