timestamp,tid,bool_type,satoshi,price,volume,var_mean,bool_volume
1665242211,14292891,True,49047,101941.92,49.9994535024,0.00512,0
1665242226,14292892,True,109414,101941.92,111.53975176799999,0.00512,2
1665242235,14292893,True,13000000,101941.92,13252.4496,0.00512,2
1665242248,14292894,True,97909,102135.355,99.99970458007671,0.00703,0
1665242263,14292895,True,219999,101941.68,224.27067658320001,0.00512,2
1665242315,14292896,True,768674,101941.68,783.5991893232,0.00512,2
1665242444,14292897,True,24522,101941.68,24.999158186399995,0.00512,0
1665242488,14292898,True,9792,102121.999,9.999786156767021,0.0069,0
1665242530,14292899,False,281415,101941.67,286.8791506305,0.00512,2
1665242530,14292900,False,317455,101941.62,323.61876977099996,0.00512,2
1665242653,14292901,True,297444,101941.68,303.2194106592,0.00512,2
1665242774,14292902,True,51696,101941.63,52.699745044800004,0.00512,0
1665242987,14292903,True,78476,101941.63,79.99971355880001,0.00512,0
1665243025,14292904,True,492409,101941.63,501.9697608667,0.00512,2
1665243130,14292905,False,9752,101941.62,9.9413467824,0.00512,0
1665243185,14292906,False,7776,101941.62,7.9269803712,0.00512,0
1665243196,14292907,True,9381,102119.75,9.5798537174808,0.00688,0
1665243203,14292908,False,979,101941.62,0.9990278759999999,0.00512,0
1665243259,14292909,True,9682,101941.63,9.8699886166,0.00512,0
1665243290,14292910,True,1030138,101941.63,1050.1394684494,0.00512,2
1665243353,14292911,True,979,101941.63,0.999027974,0.00512,0
1665243440,14292912,True,1961,101941.63,1.9990753643,0.00512,0
1665243517,14292913,False,1460,101941.62,1.4883476537520002,0.00512,0
1665243606,14292914,True,1961,101941.63,1.9990753643,0.00512,0
1665243614,14292915,True,55913,101941.63,56.999642998199995,0.00512,0
1665243625,14292916,True,98095,101941.63,99.9996419485,0.00512,0
1665243805,14292917,True,147143,101941.63,149.9999726309,0.00512,2
1665243828,14292918,True,100000,101941.63,101.94163,0.00512,2
1665243858,14292919,True,98095,101941.63,99.9996419485,0.00512,0
1665243949,14292920,True,98090,101947.09,99.999900581,0.00517,0
1665244000,14292921,True,14713,101947.09,14.999475351700001,0.00517,0
1665244084,14292922,False,1236,101947.09,1.2600660321528,0.00517,0
1665244158,14292923,True,980832,101954.16,999.9990266112001,0.00524,2
1665244199,14292924,True,6894,101954.16,7.029739332,0.00524,0
1665244310,14292925,False,32071,101954.16,32.697718653596795,0.00524,0
1665244380,14292926,True,1471156,101960.6,1499.9994845360002,0.00531,2
1665244414,14292927,True,49038,101960.61,49.9994439318,0.00531,0
1665244444,14292928,False,3820317,101941.63,3894.493422877259,0.00512,2
1665244479,14292929,True,98077,101960.61,99.99990746969999,0.00531,0
1665244518,14292930,False,110710,101960.61,112.88059133098893,0.00531,2
1665244537,14292931,True,392308,101960.61,399.99962987879996,0.00531,2
1665244631,14292932,True,1471,101965.96,1.4999192716,0.00536,0
1665245033,14292933,True,490434,101950.45,499.999669953,0.00521,2
1665245037,14292934,True,5697825,101950.45,5808.958227142717,0.00521,2
1665245037,14292935,True,4110860,101950.45,4191.041288374499,0.00521,2
1665245145,14292936,True,267005,101941.64,272.189275882,0.00512,2
1665245284,14292937,False,77701,101941.63,79.2096659263,0.00512,0
1665245284,14292938,False,7618,101941.62,7.7659126116,0.00512,0
1665245530,14292939,True,274644,101949.82,279.99906364080005,0.0052,2
1665245555,14292940,True,180819,101949.82,184.34464502580002,0.0052,2
1665245915,14292941,True,193866,101967.33,197.67998397780002,0.00537,2
1665245965,14292942,True,979,101967.33,0.999279834,0.00537,0
1665246073,14292943,True,294211,101967.33,299.9991012663,0.00537,2
1665246084,14292944,False,44710,101941.62,45.578098302,0.00512,0
1665246190,14292945,False,30741,101941.62,31.338892820399998,0.00512,0
1665246315,14292946,True,35814,101941.63,36.509375368200004,0.00512,0
1665246348,14292947,True,31262,101941.63,31.8689923706,0.00512,0
1665246692,14292948,True,4529970,101960.27,4618.769642919,0.0053,2
1665246743,14292949,True,196172,101950.89,199.9990999308,0.00521,2
1665246786,14292950,True,9735,101950.89,9.9249191415,0.00521,0
1665246788,14292951,True,24794093,101950.89,25277.7984809277,0.00521,1
1665246831,14292952,True,29423,101954.4,29.999062655999996,0.00524,0
1665246850,14292953,True,98083,101954.4,99.999934152,0.00524,0
1665246885,14292954,True,59212,101954.4,60.369239328,0.00524,0
1665246970,14292955,True,183389,101968.63,186.9992508707,0.00539,2
1665247017,14292956,True,2455931,102026.46,2505.6994593426,0.00596,2
1665247025,14292957,True,3268,102173.741,3.339037842325643,0.00741,0
1665247306,14292958,True,575665,102059.24,587.5193239460001,0.00628,2
1665247372,14292959,True,19772,102059.24,20.1791529328,0.00628,0
1665247409,14292960,True,489911,102059.24,499.99944327640003,0.00628,2
1665247518,14292961,True,36798,102068.79,37.5592733442,0.00637,0
1665247605,14292962,True,293919,102068.79,299.99956688009996,0.00637,2
1665247617,14292963,False,186700,102059.24,190.54460124803,0.00628,2
1665247671,14292964,True,1508,102075.17,1.5392935636,0.00644,0
1665247729,14292965,True,149889,102075.17,152.9994515613,0.00644,2
1665247771,14292966,True,24848603,102075.17,25364.2537548751,0.00644,1
1665247771,14292967,True,1940000,102198.0,1982.641199999806,0.00765,2
1665247771,14292968,True,45813962,102198.0,46820.95288476,0.00765,1
1665247771,14292969,True,436000,102251.203,445.8152470848152,0.00817,2
1665247771,14292970,True,30603629,102252.378,31292.938507789597,0.00818,1
1665247771,14292971,True,1912000,102269.126,1955.3856974567025,0.00835,2
1665247771,14292972,True,1973000,102270.426,2017.7954974468887,0.00836,2
1665247771,14292973,True,863000,102278.133,882.6602874583491,0.00844,2
1665247771,14292974,True,1093000,102279.049,1117.9100105738635,0.00845,2
1665247771,14292975,True,1550000,102279.322,1585.329498078695,0.00845,2
1665247771,14292976,True,892000,102279.42,912.3324260101069,0.00845,2
1665247771,14292977,True,1455000,102279.693,1488.1695324977236,0.00845,2
1665247771,14292978,True,1059000,102280.429,1083.1497439270186,0.00846,2
1665247771,14292979,True,1093000,102280.783,1117.9289528692761,0.00846,2
1665247771,14292980,True,1439000,102281.009,1471.8237223846902,0.00847,2
1665247771,14292981,True,1830000,102281.226,1871.7464382957542,0.00847,2
1665247771,14292982,True,1850999,102282.901,1893.2564918091048,0.00848,2
1665247771,14292983,True,464999,102282.913,475.61554488948894,0.00848,2
1665247771,14292984,True,4581444,102284.0,4686.08418096,0.00849,2
1665247842,14292985,True,43665,102095.04,44.579799216,0.00663,0
1665247870,14292986,True,3917918,102095.04,3999.9999492672,0.00663,2
1665247932,14292987,False,9766,102113.34,9.972388784399023,0.00681,0
1665247952,14292988,True,4504798,102113.34,4599.9996980532,0.00681,2
1665247965,14292989,True,92912,102136.17,94.8967582704,0.00704,0
1665247990,14292990,True,146862,102136.17,149.9992219854,0.00704,2
1665248033,14292991,True,195817,102136.17,199.9999840089,0.00704,2
1665248074,14292992,True,48954,102136.17,49.9997406618,0.00704,0
1665248075,14292993,False,37930,102136.17,38.740249273414,0.00704,0
1665248128,14292994,True,29372,102136.17,29.9994358524,0.00704,0
1665248135,14292995,False,13130,102136.17,13.410479118374,0.00704,0
1665248184,14292996,True,15906,102159.14,16.2494328084,0.00726,0
1665248725,14292997,False,25238,102144.33,25.77918600539748,0.00712,0
1665248744,14292998,True,489911,102059.25,499.9994922675,0.00628,2
1665248819,14292999,False,147435,102059.25,150.4710552227712,0.00628,2
1665248853,14293000,False,979,102059.24,1.000180552,0.00628,0
1665248853,14293001,False,39020,102047.424,39.818904786270004,0.00616,0
1665248853,14293002,True,983213,102059.25,1003.4598137025,0.00628,2
1665248865,14293003,False,979,102049.15,1.000081669999902,0.00618,0
1665249002,14293004,True,9800,102034.89,9.99941922,0.00604,0
1665249170,14293005,True,2691,102177.569,2.749598379099,0.00745,0
1665249225,14293006,False,50700,101950.92,51.689116439994926,0.00521,0
1665249282,14293007,True,49043,101950.92,49.9997896956,0.00521,0
1665249309,14293008,True,7003,101950.92,7.1396229276000005,0.00521,0
1665249329,14293009,False,528000,101950.917,538.3008402288,0.00521,2
1665249359,14293010,True,7630,101955.72,7.779221436,0.00526,0
1665249387,14293011,False,14360,101955.718,14.640841057411999,0.00526,0
1665249420,14293012,False,125030,101958.592,127.47984701214497,0.00529,2
1665249485,14293013,True,6473,101961.73,6.5999827829,0.00532,0
1665249566,14293014,True,196142,101966.78,199.9996816276,0.00537,2
1665249589,14293015,True,98071,101966.78,99.9998408138,0.00537,0
1665249675,14293016,True,368236,101977.93,375.5194503148,0.00548,2
1665249675,14293017,True,294181,101977.93,299.9996942533,0.00548,2
1665249687,14293018,False,33180,101979.712,33.83686838276854,0.00549,0
1665249698,14293019,True,489448,102155.484,499.9989951278844,0.00723,2
1665249719,14293020,False,1276555,101987.44,1301.9257646918725,0.00557,2
1665249848,14293021,False,17450,101992.05,17.797612724998256,0.00562,0
1665249994,14293022,True,49019,101999.59,49.9991790221,0.00569,0
1665250047,14293023,True,183912,101999.59,187.5894859608,0.00569,2
1665250156,14293024,True,979,101999.59,0.9995959819999999,0.00569,0
1665250180,14293025,False,12960,101999.59,13.219146861408001,0.00569,0
1665250210,14293026,True,8519,101999.59,8.6893450721,0.00569,0
1665250343,14293027,True,196111,101982.13,199.9991947856,0.00552,2
1665250396,14293028,False,3150,101960.696,3.21176191522851,0.00531,0
1665250473,14293029,True,147113,101962.21,149.9996659973,0.00532,2
1665250644,14293030,True,147113,101962.21,149.9996659973,0.00532,2
1665250691,14293031,True,1137,101962.21,1.1593103277,0.00532,0
1665250748,14293032,False,4330,101966.94,4.415168501999568,0.00537,0
1665250836,14293033,True,12258,101966.94,12.499107505200001,0.00537,0
1665250927,14293034,False,1540000,101972.01,1570.368953999846,0.00542,2
1665250927,14293035,False,2029000,101972.01,2069.012082899797,0.00542,2
1665250927,14293036,False,1044990,101972.01,1065.5973072988954,0.00542,2
1665251189,14293037,True,12041,101979.81,12.279388922099999,0.0055,0
1665251239,14293038,False,99908,101967.292,101.87348206382536,0.00537,2
1665251309,14293039,True,25000000,101979.85,25494.9625,0.0055,1
1665251309,14293040,True,10943601,102142.464,11178.063683275279,0.0071,2
1665251309,14293041,True,2420000,102159.305,2472.255191580966,0.00727,2
1665251309,14293042,True,888000,102176.492,907.3272512589432,0.00743,2
1665251309,14293043,True,732000,102177.389,747.9384893481372,0.00744,2
1665251309,14293044,True,351000,102177.641,358.6435201188099,0.00745,2
1665251309,14293045,True,851000,102177.867,869.5336481976575,0.00745,2
1665251309,14293046,True,687000,102178.069,701.9633361935004,0.00745,2
1665251309,14293047,True,1170000,102178.462,1195.4880024844772,0.00745,2
1665251309,14293048,True,12275000,102178.614,12542.424912690001,0.00746,2
1665251309,14293049,True,4931346,102179.581,5038.828695747433,0.00747,2
1665251385,14293050,True,5569,101981.64,5.6793575316,0.00551,0
1665251405,14293051,True,10472,101981.64,10.6795173408,0.00551,0
1665251409,14293052,False,99909,101981.627,101.88882392923891,0.00551,2
1665251436,14293053,True,76434,101981.64,77.9486467176,0.00551,0
1665251535,14293054,True,490254,101987.75,499.99902388500004,0.00557,2
1665251628,14293055,False,50233,101981.62,51.228427194693204,0.00551,0
1665251632,14293056,True,147076,101987.75,149.99950319,0.00557,2
1665251704,14293057,False,1984000,101987.75,2023.4369599998017,0.00557,2
1665251704,14293058,False,665070,101987.75,678.2899289249335,0.00557,2
1665251796,14293059,True,1959,101997.24,1.999145904,0.00567,0
1665251838,14293060,False,7353140,101997.24,7499.999852600686,0.00567,2
1665251930,14293061,True,17157,101997.24,17.4996664668,0.00567,0
1665251941,14293062,False,2020,101997.24,2.060344247798,0.00567,0
1665252038,14293063,True,12727480,101997.24,12981.6793415244,0.00567,2
1665252076,14293064,True,97849,102003.42,99.8093264358,0.00573,0
1665252168,14293065,True,6862524,102003.42,7000.0091783208,0.00573,2
1665252225,14293066,False,179260,101981.63,182.81226993798208,0.00551,2
1665252261,14293067,True,1000,101981.63,1.0198163000000002,0.00551,0
1665252316,14293068,True,1000,101981.63,1.0198163000000002,0.00551,0
1665252350,14293069,False,24250,101989.27,24.73239797499758,0.00559,0
1665252356,14293070,True,1000,101989.27,1.0198927000000002,0.00559,0
1665252364,14293071,False,18394,101989.27,18.759906323798162,0.00559,0
1665252391,14293072,True,1000,101989.27,1.0198927000000002,0.00559,0
1665252398,14293073,True,1000,101989.27,1.0198927000000002,0.00559,0
1665252440,14293074,True,1000,101989.27,1.0198927000000002,0.00559,0
1665252445,14293075,True,1000,101989.27,1.0198927000000002,0.00559,0
1665252470,14293076,True,775365,101989.27,790.7891033355,0.00559,2
1665252525,14293077,True,61565,101989.27,62.78969407550001,0.00559,0
1665252543,14293078,True,196099,101989.27,199.99993857730001,0.00559,2
1665252589,14293079,True,73401,102178.15,74.99978407094063,0.00745,0
1665252754,14293080,True,18500,101997.45,18.86952825,0.00567,0
1665252836,14293081,True,979,101997.45,0.9995750099999999,0.00567,0
1665252889,14293082,True,489325,102181.496,499.99960745503,0.00748,2
1665252928,14293083,False,92930,102010.14,94.79802310199071,0.00579,0
1665253045,14293084,True,58814,102013.6,59.99929884,0.00583,0
1665253092,14293085,True,294078,102013.6,299.99955460800004,0.00583,2
1665253151,14293086,True,9786,102181.496,9.999481241618401,0.00748,0
1665253202,14293087,True,19603,102023.87,19.999739236099998,0.00593,0
1665253397,14293088,True,185694,102029.76,189.4631425344,0.00599,2
1665253551,14293089,True,195998,102041.85,199.99998516300002,0.00611,2
1665253564,14293090,False,291992,102041.85,297.9540386228008,0.00611,2
1665253686,14293091,False,9000,102001.854,9.1801668708,0.00571,0
1665253776,14293092,True,272914,102009.99,278.3995441086,0.00579,2
1665253792,14293093,True,1959,102009.99,1.999395804,0.00579,0
1665253891,14293094,False,16584,102009.99,16.9173367399416,0.00579,0
1665253944,14293095,True,980296,102009.99,999.9998515704,0.00579,2
1665254168,14293096,False,184395,102022.436,188.124271267869,0.00592,2
1665254192,14293097,True,25768,102022.45,26.289144915999998,0.00592,0
1665254195,14293098,True,240082,102188.901,245.337157058738,0.00756,2
1665254392,14293099,False,444035,102029.88,453.04837761359653,0.00599,2
1665254467,14293100,False,16570,102035.98,16.90736188599834,0.00605,0
1665254505,14293101,True,11201,102035.98,11.4290501198,0.00605,0
1665254519,14293102,False,4648,102018.736,4.741830832393352,0.00588,0
1665254662,14293103,False,93790,102021.37,95.68584318232935,0.00591,0
1665254702,14293104,True,8781,102037.15,8.9598821415,0.00606,0
1665254864,14293105,False,265136,102000.0,270.43872000000005,0.00569,2
1665254869,14293106,True,147058,102000.01,149.9991747058,0.00569,2
1665254904,14293107,True,30065487,102000.01,30666.79972850941,0.00569,1
1665254921,14293108,True,208794,102000.01,212.9699007541236,0.00569,2
1665255067,14293109,False,1860,102000.0,1.8972000000000002,0.00569,0
1665255182,14293110,True,42068,102000.01,42.9093641815592,0.00569,0
1665255214,14293111,True,9803,102000.01,9.9990609744182,0.00569,0
1665255291,14293112,True,11058,102000.01,11.2791610991652,0.00569,0
1665255558,14293113,True,5155950,102000.01,5259.069515595,0.00569,2
1665255595,14293114,True,4833,102000.02,4.9296609666,0.00569,0
1665255766,14293115,False,7250,102000.0,7.3950000000000005,0.00569,0
1665255798,14293116,True,29999,102000.01,30.600002982,0.00569,0
1665255802,14293117,True,2098,102000.01,2.1399602085412,0.00569,0
1665255927,14293118,True,49019,102000.01,49.999384872488605,0.00569,0
1665256154,14293119,True,98039,102000.01,99.99978974507661,0.00569,0
1665256163,14293120,True,7195,102000.01,7.3399207152824,0.00569,0
1665256301,14293121,False,52260,102000.0,53.3052,0.00569,0
1665256363,14293122,False,653894,102000.0,666.97188,0.00569,2
1665256363,14293123,False,19617,102000.0,20.009339999999998,0.00569,0
1665256402,14293124,True,17529,102000.0,17.879579982471,0.00569,0
1665256450,14293125,False,17407,101950.89,17.7465914223,0.00521,0
